Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-21 00:00:00-04:00,47.0,57.79999923706055,45.04999923706055,50.439998626708984,48705500,0.0,0.0
2024-03-22 00:00:00-04:00,48.880001068115234,51.0,45.34000015258789,46.0,15983100,0.0,0.0
2024-03-25 00:00:00-04:00,47.09000015258789,61.939998626708984,46.08000183105469,59.79999923706055,24398800,0.0,0.0
2024-03-26 00:00:00-04:00,67.70999908447266,74.9000015258789,63.209999084472656,65.11000061035156,35331000,0.0,0.0
2024-03-27 00:00:00-04:00,63.7599983215332,63.7599983215332,55.619998931884766,57.75,18758300,0.0,0.0
2024-03-28 00:00:00-04:00,54.52000045776367,55.29999923706055,49.099998474121094,49.31999969482422,12608100,0.0,0.0
2024-04-01 00:00:00-04:00,48.95000076293945,49.279998779296875,44.39500045776367,45.970001220703125,12987900,0.0,0.0
2024-04-02 00:00:00-04:00,45.05500030517578,51.349998474121094,44.0,50.45000076293945,9442900,0.0,0.0
2024-04-03 00:00:00-04:00,49.70000076293945,51.2400016784668,46.54999923706055,46.9900016784668,4822900,0.0,0.0
2024-04-04 00:00:00-04:00,46.70000076293945,48.43000030517578,45.099998474121094,45.779998779296875,4618400,0.0,0.0
2024-04-05 00:00:00-04:00,45.68000030517578,48.290000915527344,44.68000030517578,47.560001373291016,2930800,0.0,0.0
2024-04-08 00:00:00-04:00,47.86000061035156,49.18000030517578,45.040000915527344,46.150001525878906,2661500,0.0,0.0
2024-04-09 00:00:00-04:00,46.400001525878906,47.4900016784668,44.900001525878906,45.0,2277300,0.0,0.0
2024-04-10 00:00:00-04:00,44.0,44.597999572753906,41.720001220703125,42.09000015258789,4350100,0.0,0.0
2024-04-11 00:00:00-04:00,42.04999923706055,46.349998474121094,42.0099983215332,44.529998779296875,4263000,0.0,0.0
2024-04-12 00:00:00-04:00,43.470001220703125,43.86000061035156,42.15999984741211,42.27000045776367,2021300,0.0,0.0
2024-04-15 00:00:00-04:00,41.939998626708984,42.099998474121094,39.68000030517578,40.0,3448500,0.0,0.0
2024-04-16 00:00:00-04:00,40.5,42.13999938964844,39.31999969482422,41.13999938964844,1699000,0.0,0.0
2024-04-17 00:00:00-04:00,40.400001525878906,40.60499954223633,38.70000076293945,39.16999816894531,2153800,0.0,0.0
2024-04-18 00:00:00-04:00,38.79999923706055,42.130001068115234,37.349998474121094,41.720001220703125,2284100,0.0,0.0
2024-04-19 00:00:00-04:00,40.56999969482422,43.83000183105469,40.16999816894531,40.880001068115234,2540600,0.0,0.0
2024-04-22 00:00:00-04:00,40.880001068115234,42.56999969482422,40.5099983215332,42.040000915527344,1486400,0.0,0.0
2024-04-23 00:00:00-04:00,42.06999969482422,44.060001373291016,41.821998596191406,42.81999969482422,1956500,0.0,0.0
2024-04-24 00:00:00-04:00,42.65999984741211,43.970001220703125,42.45000076293945,43.150001525878906,1384000,0.0,0.0
2024-04-25 00:00:00-04:00,41.63999938964844,42.63999938964844,40.849998474121094,42.45000076293945,1485800,0.0,0.0
2024-04-26 00:00:00-04:00,42.97999954223633,46.19900131225586,42.650001525878906,45.43000030517578,2764200,0.0,0.0
2024-04-29 00:00:00-04:00,46.04999923706055,48.880001068115234,45.849998474121094,46.279998779296875,2678300,0.0,0.0
2024-04-30 00:00:00-04:00,45.470001220703125,46.755001068115234,44.150001525878906,44.439998626708984,1752900,0.0,0.0
2024-05-01 00:00:00-04:00,44.869998931884766,47.70000076293945,44.599998474121094,45.880001068115234,1598100,0.0,0.0
2024-05-02 00:00:00-04:00,46.61000061035156,49.638999938964844,45.720001220703125,47.70000076293945,2365000,0.0,0.0
2024-05-03 00:00:00-04:00,48.439998626708984,48.70000076293945,46.2400016784668,46.63999938964844,1188300,0.0,0.0
2024-05-06 00:00:00-04:00,46.9900016784668,49.869998931884766,46.75,48.27000045776367,2116700,0.0,0.0
2024-05-07 00:00:00-04:00,47.72999954223633,50.33000183105469,47.400001525878906,49.400001525878906,6241700,0.0,0.0
2024-05-08 00:00:00-04:00,55.0,55.15999984741211,49.70000076293945,51.400001525878906,13509300,0.0,0.0
2024-05-09 00:00:00-04:00,51.2400016784668,51.25,48.25,50.11000061035156,3909100,0.0,0.0
2024-05-10 00:00:00-04:00,50.63999938964844,54.75,50.380001068115234,53.529998779296875,4450800,0.0,0.0
2024-05-13 00:00:00-04:00,56.4900016784668,61.209999084472656,55.59000015258789,58.189998626708984,8179400,0.0,0.0
2024-05-14 00:00:00-04:00,62.56999969482422,64.5,59.5,62.34000015258789,7674000,0.0,0.0
2024-05-15 00:00:00-04:00,60.22999954223633,60.93000030517578,56.25,59.630001068115234,4897600,0.0,0.0
2024-05-16 00:00:00-04:00,59.5,60.459999084472656,56.290000915527344,56.380001068115234,3219400,0.0,0.0
2024-05-17 00:00:00-04:00,61.20000076293945,66.1500015258789,60.619998931884766,62.040000915527344,15131400,0.0,0.0
2024-05-20 00:00:00-04:00,61.900001525878906,62.0,57.27000045776367,61.220001220703125,5975200,0.0,0.0
2024-05-21 00:00:00-04:00,60.7400016784668,62.459999084472656,58.84000015258789,59.310001373291016,2694000,0.0,0.0
2024-05-22 00:00:00-04:00,59.0,60.45000076293945,55.86000061035156,56.689998626708984,3272300,0.0,0.0
